20792,0.005446
20796,0.005434
20800,0.005446
20804,0.005434
20808,0.005446
20812,0.005434
20816,0.005446
20820,0.005434
20824,0.005441
20828,0.005425
20832,0.005438
20836,0.005425
20840,0.005436
20844,0.005429
20848,0.005355
20852,0.005348
20856,0.005351
20860,0.005351
20864,0.005355
20868,0.005355
20872,0.005362
20876,0.005355
20880,0.005359
20884,0.00536
20888,0.005366
20892,0.00536
20896,0.005366
20900,0.005359
20904,0.005362
20908,0.005363
20912,0.005371
20916,0.005364
20920,0.005367
20924,0.005368
20928,0.005371
20932,0.005371
20936,0.005378
20940,0.005371
20944,0.005373
20948,0.005375
20952,0.005382
20956,0.005376
20960,0.005382
20964,0.005376
20968,0.005378
20972,0.00538
20976,0.005382
20980,0.00538
20984,0.005382
20988,0.005383
20992,0.005387
20996,0.005387
21000,0.005391
21004,0.005392
21008,0.005393
21012,0.005392
21016,0.005399
21020,0.005392
21024,0.005399
21028,0.005392
21032,0.005399
21036,0.005392
21040,0.005399
21044,0.005399
21048,0.005399
21052,0.005398
21056,0.005399
21060,0.005398
21064,0.005399
21068,0.005398
21072,0.005399
21076,0.005398
21080,0.005399
21084,0.005398
21088,0.005399
21092,0.005398
21096,0.005399
21100,0.005398
21104,0.005399
21108,0.005398
21112,0.005394
21116,0.005387
21120,0.005394
21124,0.005394
21128,0.005399
21132,0.005394
21136,0.005319
21140,0.005319
21144,0.005321
21148,0.005321
21152,0.005323
21156,0.005323
21160,0.005325
21164,0.005325
21168,0.005327
21172,0.005327
21176,0.005329
21180,0.005329
21184,0.005331
21188,0.005331
21192,0.005333
21196,0.005333
21200,0.005335
21204,0.005335
21208,0.005337
21212,0.005337
21216,0.005339
21220,0.005339
21224,0.005341
21228,0.005341
21232,0.005343
21236,0.005343
21240,0.005345
21244,0.005345
21248,0.005347
21252,0.005347
21256,0.005349
21260,0.005349
21264,0.005351
21268,0.005351
21272,0.005353
21276,0.005353
21280,0.005355
21284,0.005355
21288,0.005357
21292,0.005357
21296,0.005359
21300,0.005359
21304,0.005361
21308,0.005361
21312,0.005363
21316,0.005363
21320,0.005365
21324,0.005365
21328,0.005367
21332,0.005367
21336,0.005369
21340,0.005369
21344,0.005371
21348,0.005371
21352,0.005373
21356,0.005373
21360,0.005375
21364,0.005375
21368,0.005377
21372,0.005377
21376,0.005379
21380,0.005379
21384,0.005381
21388,0.005381
21392,0.005383
21396,0.005383
21400,0.005385
21404,0.005385
21408,0.005387
21412,0.005387
21416,0.005389
21420,0.005389
21424,0.005391
21428,0.005391
21432,0.005393
21436,0.005393
21440,0.005395
21444,0.005395
21448,0.005397
21452,0.005397
21456,0.005399
21460,0.005399
21464,0.005401
21468,0.005401
21472,0.005403
21476,0.005403
21480,0.005405
21484,0.005405
21488,0.005407
21492,0.005407
21496,0.005409
21500,0.005409
21504,0.005411
21508,0.005411
21512,0.005413
21516,0.005413
21520,0.005415
21524,0.005415
21528,0.005417
21532,0.005417
21536,0.005419
21540,0.005419
21544,0.005421
21548,0.005421
21552,0.005423
21556,0.005423
21560,0.005425
21564,0.005425
21568,0.005427
21572,0.005427
21576,0.005429
21580,0.005429
21584,0.005431
21588,0.005431
21592,0.005433
21596,0.005433
21600,0.005435
21604,0.005435
21608,0.005437
21612,0.005437
21616,0.005439
21620,0.005439
21624,0.005441
21628,0.005441
21632,0.005443
21636,0.005443
21640,0.005445
21644,0.005445
21648,0.005447
21652,0.005447
21656,0.005449
21660,0.005449
21664,0.005451
21668,0.005451
21672,0.005453
21676,0.005453
21680,0.005455
21684,0.005455
21688,0.005457
21692,0.005457
21696,0.005459
21700,0.005459
21704,0.005461
21708,0.005461
21712,0.005463
21716,0.005463
21720,0.005465
21724,0.005465
21728,0.005467
21732,0.005467
21736,0.005469
21740,0.005469
21744,0.005471
21748,0.005471
21752,0.005473
21756,0.005473
21760,0.005475
21764,0.005475
21768,0.005477
21772,0.005477
21776,0.005479
21780,0.005479
21784,0.005481
21788,0.005481
21792,0.005483
21796,0.005483
21800,0.005485
21804,0.005485
21808,0.005487
21812,0.005487
21816,0.005489
21820,0.005489
21824,0.005491
21828,0.005491
21832,0.005493
21836,0.005493
21840,0.005495
21844,0.005495
21848,0.005497
21852,0.005497
21856,0.005499
21860,0.005499
21864,0.005501
21868,0.005501
21872,0.005503
21876,0.005503
21880,0.005505
21884,0.005505
21888,0.005507
21892,0.005507
21896,0.005509
21900,0.005509
21904,0.005511
21908,0.005511
21912,0.005513
21916,0.005513
21920,0.005515
21924,0.005515
21928,0.005517
21932,0.005517
21936,0.005519
21940,0.005519
21944,0.005521
21948,0.005521
21952,0.005523
21956,0.005523
21960,0.005525
21964,0.005525
21968,0.005527
21972,0.005527
21976,0.005529
21980,0.005529
21984,0.005531
21988,0.005531
21992,0.005533
21996,0.005533
22000,0.005535
22004,0.005535
22008,0.005537
22012,0.005537
22016,0.005539
22020,0.005539
22024,0.005541
22028,0.005541
22032,0.005543
22036,0.005543
22040,0.005545
22044,0.005545
22048,0.005547
22052,0.005547
22056,0.005549
22060,0.005549
22064,0.005551
22068,0.005551
22072,0.005553
22076,0.005553
22080,0.005555
22084,0.005555
22088,0.005557
22092,0.005557
22096,0.005559
22100,0.005559
22104,0.005561
22108,0.005561
22112,0.005563
22116,0.005563
22120,0.005565
22124,0.005565
22128,0.005567
22132,0.005567
22136,0.005569
22140,0.005569
22144,0.005571
22148,0.005571
22152,0.005573
22156,0.005573
22160,0.005575
22164,0.005575
22168,0.005577
22172,0.005577
22176,0.005579
22180,0.005579
22184,0.005581
22188,0.005581
22192,0.005583
22196,0.005583
22200,0.005585
22204,0.005585
22208,0.005587
22212,0.005587
22216,0.005589
22220,0.005589
22224,0.005591
22228,0.005591
22232,0.005593
22236,0.005593
22240,0.005595
22244,0.005595
22248,0.005597
22252,0.005597
22256,0.005599
22260,0.005599
22264,0.005601
22268,0.005601
22272,0.005603
22276,0.005603
22280,0.005605
22284,0.005605
22288,0.005607
22292,0.005607
22296,0.005609
22300,0.005609
22304,0.005611
22308,0.005611
22312,0.005613
22316,0.005613
22320,0.005615
22324,0.005615
22328,0.005617
22332,0.005617
22336,0.005619
22340,0.005619
22344,0.005621
22348,0.005621
22352,0.005623
22356,0.005623
22360,0.005625
22364,0.005625
22368,0.005627
22372,0.005627
22376,0.005629
22380,0.005629
22384,0.005631
22388,0.005631
22392,0.005633
22396,0.005633
22400,0.005635
22404,0.005635
22408,0.005637
22412,0.005637
22416,0.005639
22420,0.005639
22424,0.005641
22428,0.005641
22432,0.005643
22436,0.005643
22440,0.005645
22444,0.005645
22448,0.005647
22452,0.005647
22456,0.005649
22460,0.005649
22464,0.005651
22468,0.005651
22472,0.005653
22476,0.005653
22480,0.005655
22484,0.005655
22488,0.005657
22492,0.005657
22496,0.005659
22500,0.005659
22504,0.005661
22508,0.005661
22512,0.005663
22516,0.005663
22520,0.005665
22524,0.005665
22528,0.005667
22532,0.005667
22536,0.005669
22540,0.005669
22544,0.005671
22548,0.005671
22552,0.005673
22556,0.005673
22560,0.005675
22564,0.005675
22568,0.005677
22572,0.005677
22576,0.005679
22580,0.005679
22584,0.005681
22588,0.005681
22592,0.005683
22596,0.005683
22600,0.005685
22604,0.005685
22608,0.005687
22612,0.005687
22616,0.005689
22620,0.005689
22624,0.005691
22628,0.005691
22632,0.005693
22636,0.005693
22640,0.005695
22644,0.005695
22648,0.005697
22652,0.005697
22656,0.005699
22660,0.005699
22664,0.005701
22668,0.005701
22672,0.005703
22676,0.005703
22680,0.005705
22684,0.005705
22688,0.005707
22692,0.005707
22696,0.005709
22700,0.005709
22704,0.005711
22708,0.005711
22712,0.005713
22716,0.005713
22720,0.005715
22724,0.005715
22728,0.005717
22732,0.005717
22736,0.005719
22740,0.005719
22744,0.005721
22748,0.005721
22752,0.005723
22756,0.005723
22760,0.005725
22764,0.005725
22768,0.005727
22772,0.005727
22776,0.005729
22780,0.005729
22784,0.005731
22788,0.005731
22792,0.005733
22796,0.005733
22800,0.005735
22804,0.005735
22808,0.005737
22812,0.005737
22816,0.005739
22820,0.005739
22824,0.005741
22828,0.005741
22832,0.005743
22836,0.005743
22840,0.005745
22844,0.005745
22848,0.005747
22852,0.005747
22856,0.005749
22860,0.005749
22864,0.005751
22868,0.005751
22872,0.005753
22876,0.005753
22880,0.005755
22884,0.005755
22888,0.005757
22892,0.005757
22896,0.005759
22900,0.005759
22904,0.005761
22908,0.005761
22912,0.005763
22916,0.005763
22920,0.005765
22924,0.005765
22928,0.005767
22932,0.005767
22936,0.005769
22940,0.005769
22944,0.005771
22948,0.005771
22952,0.005773
22956,0.005773
22960,0.005775
22964,0.005775
22968,0.005777
22972,0.005777
22976,0.005779
22980,0.005779
22984,0.005781
22988,0.005781
22992,0.005783
22996,0.005783
23000,0.005785
23004,0.005785
23008,0.005787
23012,0.005787
23016,0.005789
23020,0.005789
23024,0.005791
23028,0.005791
23032,0.005793
23036,0.005793
23040,0.005795
23044,0.005795
23048,0.005797
23052,0.005797
23056,0.005799
23060,0.005799
23064,0.005801
23068,0.005801
23072,0.005803
23076,0.005803
23080,0.005805
23084,0.005805
23088,0.005807
23092,0.005807
23096,0.005809
23100,0.005809
23104,0.005811
23108,0.005811
23112,0.005813
23116,0.005813
23120,0.005815
23124,0.005815
23128,0.005817
23132,0.005817
23136,0.005819
23140,0.005819
23144,0.005821
23148,0.005821
23152,0.005823
23156,0.005823
23160,0.005825
23164,0.005825
23168,0.005827
23172,0.005827
23176,0.005829
23180,0.005829
23184,0.005831
23188,0.005831
23192,0.005833
23196,0.005833
23200,0.005835
23204,0.005835
23208,0.005837
23212,0.005837
23216,0.005839
23220,0.005925
23224,0.005932
23228,0.005929
23232,0.005932
23236,0.005929
23240,0.005931
23244,0.005929
23248,0.005937
23252,0.005933
23256,0.005935
23260,0.005933
23264,0.00594
23268,0.005937
23272,0.005941
23276,0.00594
23280,0.005942
23284,0.005941
23288,0.005947
23292,0.005945
23296,0.005947
23300,0.005945
23304,0.005946
23308,0.005946
23312,0.005952
23316,0.005949
23320,0.00595
23324,0.00595
23328,0.005954
23332,0.005953
23336,0.005958
23340,0.005958
23344,0.005958
23348,0.005958
23352,0.005963
23356,0.00596
23360,0.005965
23364,0.005961
23368,0.005963
23372,0.005962
23376,0.005969
23380,0.005965
23384,0.005967
23388,0.005966
23392,0.005987
23396,0.005985
23400,0.00599
23404,0.005989
23408,0.00599
23412,0.005989
23416,0.005999
23420,0.005993
23424,0.005999
23428,0.005993
23432,0.005999
23436,0.005994
23440,0.005999
23444,0.006
23448,0.005999
23452,0.006093
23456,0.006102
23460,0.006093
23464,0.006104
23468,0.006097
23472,0.006106
23476,0.0061
23480,0.006113
23484,0.006101
23488,0.006114
23492,0.006101
23496,0.006111
23500,0.006105
23504,0.006117
23508,0.006106
23512,0.006116
23516,0.006109
23520,0.006118
23524,0.00611
23528,0.006121
23532,0.006113
23536,0.006123
23540,0.006117
23544,0.00613
23548,0.006117
23552,0.00613
23556,0.006134
23560,0.006147
23564,0.006138
23568,0.006154
23572,0.006139
23576,0.00615
23580,0.00614
23584,0.006154
23588,0.006141
23592,0.006154
23596,0.006145
23600,0.006158
23604,0.006148
23608,0.006166
23612,0.006149
23616,0.006165
23620,0.00615
23624,0.006163
23628,0.006152
23632,0.006171
23636,0.006154
23640,0.006168
23644,0.006157
23648,0.00617
23652,0.006157
23656,0.00617
23660,0.006161
23664,0.006175
23668,0.006165
23672,0.006189
23676,0.006166
23680,0.006187
23684,0.006166
23688,0.00618
23692,0.00617
23696,0.006187
23700,0.00617
23704,0.006187
23708,0.006173
23712,0.006187
23716,0.006174
23720,0.006187
23724,0.006186
23728,0.006188
23732,0.006186
23736,0.006198
23740,0.006186
23744,0.006198
23748,0.006187
23752,0.006195
23756,0.006186
23760,0.006203
23764,0.006186
23768,0.006201
23772,0.006187
23776,0.006204
23780,0.006187
23784,0.006204
23788,0.006193
23792,0.006209
23796,0.006197
23800,0.006212
23804,0.006197
23808,0.006213
23812,0.006198
23816,0.006209
23820,0.006202
23824,0.006218
23828,0.006203
23832,0.006214
23836,0.006204
23840,0.006218
23844,0.006209
23848,0.006225
23852,0.006209
23856,0.006223
23860,0.006213
23864,0.006229
23868,0.006213
23872,0.006229
23876,0.006216
23880,0.006226
23884,0.006217
23888,0.006234
23892,0.006217
23896,0.006231
23900,0.006221
23904,0.006235
23908,0.006224
23912,0.006241
23916,0.006225
23920,0.006238
23924,0.006229
23928,0.006245
23932,0.006229
23936,0.006246
23940,0.00623
23944,0.006243
23948,0.006234
23952,0.00625
23956,0.006234
23960,0.006248
23964,0.006237
23968,0.006251
23972,0.006241
23976,0.006258
23980,0.006241
23984,0.006254
23988,0.006245
23992,0.006262
23996,0.006246
24000,0.006262
24004,0.006246
24008,0.006258
24012,0.006249
24016,0.006267
24020,0.006249
24024,0.006265
24028,0.006253
24032,0.006267
24036,0.006257
24040,0.006272
24044,0.006258
24048,0.00627
24052,0.006261
24056,0.006278
24060,0.006261
24064,0.006277
24068,0.006262
24072,0.006274
24076,0.006266
24080,0.006282
24084,0.006267
24088,0.006278
24092,0.006269
24096,0.006283
24100,0.006273
24104,0.006289
24108,0.006273
24112,0.006285
24116,0.006277
24120,0.006293
24124,0.006277
24128,0.006294
24132,0.006277
24136,0.006291
24140,0.006281
24144,0.006298
24148,0.006282
24152,0.006296
24156,0.006285
24160,0.006298
24164,0.006289
24168,0.006308
24172,0.006289
24176,0.006302
24180,0.006293
24184,0.006309
24188,0.006293
24192,0.006308
24196,0.006294
24200,0.006309
24204,0.006297
24208,0.006314
24212,0.006298
24216,0.006311
24220,0.006302
24224,0.006314
24228,0.006305
24232,0.006322
24236,0.006305
24240,0.006319
24244,0.006308
24248,0.006326
24252,0.006309
24256,0.006326
24260,0.006309
24264,0.006323
24268,0.006313
24272,0.006331
24276,0.006314
24280,0.006328
24284,0.006317
24288,0.006331
24292,0.006321
24296,0.006337
24300,0.006321
24304,0.006334
24308,0.006324
24312,0.006341
24316,0.006325
24320,0.006341
24324,0.006326
24328,0.006337
24332,0.00633
24336,0.006346
24340,0.006331
24344,0.006342
24348,0.006332
24352,0.006346
24356,0.006337
24360,0.006354
24364,0.006337
24368,0.00635
24372,0.00634
24376,0.006357
24380,0.006341
24384,0.006357
24388,0.006341
24392,0.006354
24396,0.006346
24400,0.006362
24404,0.006346
24408,0.006358
24412,0.006349
24416,0.006362
24420,0.006353
24424,0.00637
24428,0.006353
24432,0.006366
24436,0.006357
24440,0.006375
24444,0.006357
24448,0.006374
24452,0.006358
24456,0.00637
24460,0.006361
24464,0.006378
24468,0.006362
24472,0.006375
24476,0.006365
24480,0.006379
24484,0.00637
24488,0.006386
24492,0.00637
24496,0.006383
24500,0.006374
24504,0.00639
24508,0.006374
24512,0.006391
24516,0.006374
24520,0.006386
24524,0.006377
24528,0.006395
24532,0.006377
24536,0.006391
24540,0.006382
24544,0.006395
24548,0.006385
24552,0.006401
24556,0.006385
24560,0.006397
24564,0.006389
24568,0.006405
24572,0.006389
24576,0.006405
24580,0.00639
24584,0.006403
24588,0.006394
24592,0.006409
24596,0.006394
24600,0.006407
24604,0.006396
24608,0.00641
24612,0.006401
24616,0.006416
24620,0.006401
24624,0.006415
24628,0.006405
24632,0.006422
24636,0.006405
24640,0.006422
24644,0.006405
24648,0.006416
24652,0.006409
24656,0.006426
24660,0.006409
24664,0.006422
24668,0.006416
24672,0.006427
24676,0.006416
24680,0.006433
24684,0.006417
24688,0.006431
24692,0.006421
24696,0.006438
24700,0.006421
24704,0.006438
24708,0.006421
24712,0.006435
24716,0.006425
24720,0.006442
24724,0.006426
24728,0.006438
24732,0.006429
24736,0.006442
24740,0.006433
24744,0.00645
24748,0.006433
24752,0.006445
24756,0.006437
24760,0.006456
24764,0.006437
24768,0.006454
24772,0.006437
24776,0.00645
24780,0.006441
24784,0.006451
24788,0.006441
24792,0.006455
24796,0.006445
24800,0.006459
24804,0.006449
24808,0.006461
24812,0.006454
24816,0.006461
24820,0.006454
24824,0.00647
24828,0.006454
24832,0.00647
24836,0.006454
24840,0.00647
24844,0.006454
24848,0.00647
24852,0.006459
24856,0.00647
24860,0.006459
24864,0.00647
24868,0.006459
24872,0.00647
24876,0.006459
24880,0.00647
24884,0.006459
24888,0.00647
24892,0.006459
24896,0.00647
24900,0.006459
24904,0.00647
24908,0.006458
24912,0.00647
24916,0.006458
24920,0.006466
24924,0.00645
24928,0.006461
24932,0.006449
24936,0.006459
24940,0.006454
24944,0.006379
24948,0.006372
24952,0.006374
24956,0.006375
24960,0.006379
24964,0.00638
24968,0.006386
24972,0.00638
24976,0.006383
24980,0.006383
24984,0.00639
24988,0.006383
24992,0.00639
24996,0.006384
25000,0.006386
25004,0.006388
25008,0.006394
25012,0.006388
25016,0.00639
25020,0.006393
25024,0.006394
25028,0.006395
25032,0.006402
25036,0.006395
25040,0.006398
25044,0.0064
25048,0.006406
25052,0.0064
25056,0.006406
25060,0.0064
